time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-30 03:49:00+00:00,58.5,46.6,0.0073224377980857245,0,,2025-11-29 19:49:00-08:00
2025-11-30 03:50:00+00:00,58.5,46.4,0.00732263645028036,0,,2025-11-29 19:50:00-08:00
2025-11-30 03:51:00+00:00,58.5,46.4,0.007322835102474996,0,,2025-11-29 19:51:00-08:00
2025-11-30 03:52:00+00:00,58.5,46.4,0.007323033754669632,0,,2025-11-29 19:52:00-08:00
2025-11-30 03:53:00+00:00,58.5,46.4,0.007323232406864268,0,,2025-11-29 19:53:00-08:00
2025-11-30 03:54:00+00:00,58.5,46.4,0.007323431059058904,0,,2025-11-29 19:54:00-08:00
2025-11-30 03:55:00+00:00,58.5,46.4,0.0073236297112535395,0,,2025-11-29 19:55:00-08:00
2025-11-30 03:56:00+00:00,58.5,46.4,0.007323828363448175,0,,2025-11-29 19:56:00-08:00
2025-11-30 03:57:00+00:00,58.5,46.4,0.007324027015642811,0,,2025-11-29 19:57:00-08:00
2025-11-30 03:58:00+00:00,58.5,46.4,0.007324225667837447,0,,2025-11-29 19:58:00-08:00
2025-11-30 03:59:00+00:00,58.5,46.4,0.007324424320032083,0,,2025-11-29 19:59:00-08:00
2025-11-30 04:00:00+00:00,58.5,46.2,0.007324622972226719,0,,2025-11-29 20:00:00-08:00
2025-11-30 04:01:00+00:00,58.5,46.2,0.0073248216244213545,0,,2025-11-29 20:01:00-08:00
2025-11-30 04:02:00+00:00,58.5,46.2,0.00732502027661599,0,,2025-11-29 20:02:00-08:00
2025-11-30 04:03:00+00:00,58.5,46.2,0.007325218928810626,0,,2025-11-29 20:03:00-08:00
2025-11-30 04:04:00+00:00,58.5,46.2,0.007325417581005262,0,,2025-11-29 20:04:00-08:00
2025-11-30 04:05:00+00:00,58.5,46.2,0.007325616233199898,0,,2025-11-29 20:05:00-08:00
2025-11-30 04:06:00+00:00,58.5,46.2,0.007325814885394534,0,,2025-11-29 20:06:00-08:00
2025-11-30 04:07:00+00:00,58.5,46.2,0.0073260135375891695,0,,2025-11-29 20:07:00-08:00
2025-11-30 04:08:00+00:00,58.5,46.2,0.007326212189783805,0,,2025-11-29 20:08:00-08:00
2025-11-30 04:09:00+00:00,58.5,46.2,0.007326410841978441,0,,2025-11-29 20:09:00-08:00
2025-11-30 04:10:00+00:00,58.5,45.7,0.007326609494173077,0,,2025-11-29 20:10:00-08:00
2025-11-30 04:11:00+00:00,58.5,45.7,0.007326808146367713,0,,2025-11-29 20:11:00-08:00
2025-11-30 04:12:00+00:00,58.5,45.7,0.007327006798562349,0,,2025-11-29 20:12:00-08:00
2025-11-30 04:13:00+00:00,58.5,45.7,0.0073272054507569845,0,,2025-11-29 20:13:00-08:00
2025-11-30 04:14:00+00:00,58.5,45.7,0.00732740410295162,0,,2025-11-29 20:14:00-08:00
2025-11-30 04:15:00+00:00,58.5,45.7,0.007327602755146256,0,,2025-11-29 20:15:00-08:00
2025-11-30 04:16:00+00:00,58.5,45.7,0.007327801407340892,0,,2025-11-29 20:16:00-08:00
2025-11-30 04:17:00+00:00,58.5,45.7,0.007328000059535528,0,,2025-11-29 20:17:00-08:00
2025-11-30 04:18:00+00:00,58.5,45.7,0.007328198711730164,0,,2025-11-29 20:18:00-08:00
2025-11-30 04:19:00+00:00,58.5,45.7,0.0073283973639247995,0,,2025-11-29 20:19:00-08:00
2025-11-30 04:20:00+00:00,58.5,45.5,0.007328596016119435,0,,2025-11-29 20:20:00-08:00
2025-11-30 04:21:00+00:00,58.5,45.5,0.007328794668314071,0,,2025-11-29 20:21:00-08:00
2025-11-30 04:22:00+00:00,58.5,45.5,0.007328993320508707,0,,2025-11-29 20:22:00-08:00
2025-11-30 04:23:00+00:00,58.5,45.5,0.007329191972703343,0,,2025-11-29 20:23:00-08:00
2025-11-30 04:24:00+00:00,58.5,45.5,0.007329390624897979,0,,2025-11-29 20:24:00-08:00
2025-11-30 04:25:00+00:00,58.5,45.5,0.0073295892770926145,0,,2025-11-29 20:25:00-08:00
2025-11-30 04:26:00+00:00,58.5,45.5,0.00732978792928725,0,,2025-11-29 20:26:00-08:00
2025-11-30 04:27:00+00:00,58.5,45.5,0.007329986581481886,0,,2025-11-29 20:27:00-08:00
2025-11-30 04:28:00+00:00,58.5,45.5,0.007330185233676522,0,,2025-11-29 20:28:00-08:00
2025-11-30 04:29:00+00:00,58.5,45.5,0.007330383885871158,0,,2025-11-29 20:29:00-08:00
2025-11-30 04:30:00+00:00,58.5,45.1,0.007330582538065794,0,,2025-11-29 20:30:00-08:00
2025-11-30 04:31:00+00:00,58.5,45.1,0.0073307811902604296,0,,2025-11-29 20:31:00-08:00
2025-11-30 04:32:00+00:00,58.5,45.1,0.007330979842455065,0,,2025-11-29 20:32:00-08:00
2025-11-30 04:33:00+00:00,58.5,45.1,0.007331178494649701,0,,2025-11-29 20:33:00-08:00
2025-11-30 04:34:00+00:00,58.5,45.1,0.007331377146844337,0,,2025-11-29 20:34:00-08:00
2025-11-30 04:35:00+00:00,58.5,45.1,0.007331575799038973,0,,2025-11-29 20:35:00-08:00
2025-11-30 04:36:00+00:00,58.5,45.1,0.00734502589248286,0,,2025-11-29 20:36:00-08:00
2025-11-30 04:37:00+00:00,58.5,45.1,0.007359632722450234,0,,2025-11-29 20:37:00-08:00
2025-11-30 04:38:00+00:00,58.5,45.1,0.007374239552417607,0,,2025-11-29 20:38:00-08:00
2025-11-30 04:39:00+00:00,58.5,45.1,0.00738884638238498,0,,2025-11-29 20:39:00-08:00
2025-11-30 04:40:00+00:00,58.5,44.8,0.0074034532123523535,0,,2025-11-29 20:40:00-08:00
2025-11-30 04:41:00+00:00,58.5,44.8,0.0074180600423197265,0,,2025-11-29 20:41:00-08:00
2025-11-30 04:42:00+00:00,58.5,44.8,0.0074326668722871,0,,2025-11-29 20:42:00-08:00
2025-11-30 04:43:00+00:00,58.5,44.8,0.007447273702254473,0,,2025-11-29 20:43:00-08:00
2025-11-30 04:44:00+00:00,58.5,44.8,0.007461880532221847,0,,2025-11-29 20:44:00-08:00
2025-11-30 04:45:00+00:00,58.5,44.8,0.00747648736218922,0,,2025-11-29 20:45:00-08:00
2025-11-30 04:46:00+00:00,58.5,44.8,0.007491094192156594,0,,2025-11-29 20:46:00-08:00
2025-11-30 04:47:00+00:00,58.5,44.8,0.007505701022123967,0,,2025-11-29 20:47:00-08:00
2025-11-30 04:48:00+00:00,58.5,44.8,0.007520307852091341,0,,2025-11-29 20:48:00-08:00
2025-11-30 04:49:00+00:00,58.5,44.8,0.0075349146820587135,0,,2025-11-29 20:49:00-08:00
2025-11-30 04:50:00+00:00,58.5,45.0,0.007549521512026087,0,,2025-11-29 20:50:00-08:00
2025-11-30 04:51:00+00:00,58.5,45.0,0.00756412834199346,0,,2025-11-29 20:51:00-08:00
2025-11-30 04:52:00+00:00,58.5,45.0,0.007578735171960833,0,,2025-11-29 20:52:00-08:00
2025-11-30 04:53:00+00:00,58.5,45.0,0.007593342001928207,0,,2025-11-29 20:53:00-08:00
2025-11-30 04:54:00+00:00,58.5,45.0,0.00760794883189558,0,,2025-11-29 20:54:00-08:00
2025-11-30 04:55:00+00:00,58.5,45.0,0.007622555661862954,0,,2025-11-29 20:55:00-08:00
2025-11-30 04:56:00+00:00,58.5,45.0,0.007637162491830327,0,,2025-11-29 20:56:00-08:00
2025-11-30 04:57:00+00:00,58.5,45.0,0.007651769321797701,0,,2025-11-29 20:57:00-08:00
2025-11-30 04:58:00+00:00,58.5,45.0,0.0076663761517650735,0,,2025-11-29 20:58:00-08:00
2025-11-30 04:59:00+00:00,58.5,45.0,0.007680982981732447,0,,2025-11-29 20:59:00-08:00
2025-11-30 05:00:00+00:00,58.5,45.0,0.00769558981169982,0,,2025-11-29 21:00:00-08:00
2025-11-30 05:01:00+00:00,58.5,45.0,0.007710196641667194,0,,2025-11-29 21:01:00-08:00
2025-11-30 05:02:00+00:00,58.5,45.0,0.007724803471634567,0,,2025-11-29 21:02:00-08:00
2025-11-30 05:03:00+00:00,58.5,45.0,0.007739410301601941,0,,2025-11-29 21:03:00-08:00
2025-11-30 05:04:00+00:00,58.5,45.0,0.007754017131569314,0,,2025-11-29 21:04:00-08:00
2025-11-30 05:05:00+00:00,58.5,45.0,0.007768623961536688,0,,2025-11-29 21:05:00-08:00
2025-11-30 05:06:00+00:00,58.5,45.0,0.007783230791504061,0,,2025-11-29 21:06:00-08:00
2025-11-30 05:07:00+00:00,58.5,45.0,0.0077978376214714335,0,,2025-11-29 21:07:00-08:00
2025-11-30 05:08:00+00:00,58.5,45.0,0.007812444451438807,0,,2025-11-29 21:08:00-08:00
2025-11-30 05:09:00+00:00,58.5,45.0,0.007827051281406181,0,,2025-11-29 21:09:00-08:00
2025-11-30 05:10:00+00:00,58.5,44.8,0.007841658111373554,0,,2025-11-29 21:10:00-08:00
2025-11-30 05:11:00+00:00,58.5,44.8,0.007856264941340927,0,,2025-11-29 21:11:00-08:00
2025-11-30 05:12:00+00:00,58.5,44.8,0.0078708717713083,0,,2025-11-29 21:12:00-08:00
2025-11-30 05:13:00+00:00,58.5,44.8,0.007885478601275675,0,,2025-11-29 21:13:00-08:00
2025-11-30 05:14:00+00:00,58.5,44.8,0.007900085431243048,0,,2025-11-29 21:14:00-08:00
2025-11-30 05:15:00+00:00,58.0,44.8,0.00791469226121042,0,,2025-11-29 21:15:00-08:00
2025-11-30 05:16:00+00:00,58.0,44.8,0.007929299091177794,0,,2025-11-29 21:16:00-08:00
2025-11-30 05:17:00+00:00,58.0,44.8,0.007943905921145168,0,,2025-11-29 21:17:00-08:00
2025-11-30 05:18:00+00:00,58.0,44.8,0.007958512751112541,0,,2025-11-29 21:18:00-08:00
2025-11-30 05:19:00+00:00,58.0,44.8,0.007973119581079914,0,,2025-11-29 21:19:00-08:00
2025-11-30 05:20:00+00:00,58.0,45.3,0.007987726411047287,0,,2025-11-29 21:20:00-08:00
2025-11-30 05:21:00+00:00,58.0,45.3,0.00800233324101466,0,,2025-11-29 21:21:00-08:00
2025-11-30 05:22:00+00:00,58.0,45.3,0.008016940070982035,0,,2025-11-29 21:22:00-08:00
2025-11-30 05:23:00+00:00,58.0,45.3,0.008031546900949408,0,,2025-11-29 21:23:00-08:00
2025-11-30 05:24:00+00:00,58.0,45.3,0.00804615373091678,0,,2025-11-29 21:24:00-08:00
2025-11-30 05:25:00+00:00,58.0,45.3,0.008060760560884154,0,,2025-11-29 21:25:00-08:00
2025-11-30 05:26:00+00:00,58.0,45.3,0.008075367390851528,0,,2025-11-29 21:26:00-08:00
2025-11-30 05:27:00+00:00,58.0,45.3,0.008089974220818901,0,,2025-11-29 21:27:00-08:00
2025-11-30 05:28:00+00:00,58.0,45.3,0.008104581050786274,0,,2025-11-29 21:28:00-08:00
2025-11-30 05:29:00+00:00,58.0,45.3,0.008119187880753647,0,,2025-11-29 21:29:00-08:00
2025-11-30 05:30:00+00:00,58.0,45.0,0.008133794710721022,0,,2025-11-29 21:30:00-08:00
2025-11-30 05:31:00+00:00,58.0,45.0,0.008148401540688395,0,,2025-11-29 21:31:00-08:00
2025-11-30 05:32:00+00:00,58.0,45.0,0.008163008370655768,0,,2025-11-29 21:32:00-08:00
2025-11-30 05:33:00+00:00,58.0,45.0,0.00817761520062314,0,,2025-11-29 21:33:00-08:00
2025-11-30 05:34:00+00:00,57.5,45.0,0.008192222030590515,0,,2025-11-29 21:34:00-08:00
2025-11-30 05:35:00+00:00,57.5,45.0,0.008206828860557888,0,,2025-11-29 21:35:00-08:00
2025-11-30 05:36:00+00:00,57.5,45.0,0.008221435690525261,0,,2025-11-29 21:36:00-08:00
2025-11-30 05:37:00+00:00,57.5,45.0,0.008236042520492634,0,,2025-11-29 21:37:00-08:00
2025-11-30 05:38:00+00:00,57.5,45.0,0.008250649350460007,0,,2025-11-29 21:38:00-08:00
2025-11-30 05:39:00+00:00,57.5,45.0,0.008265256180427382,0,,2025-11-29 21:39:00-08:00
2025-11-30 05:40:00+00:00,57.5,44.4,0.008279863010394755,0,,2025-11-29 21:40:00-08:00
2025-11-30 05:41:00+00:00,57.5,44.4,0.008294469840362128,0,,2025-11-29 21:41:00-08:00
2025-11-30 05:42:00+00:00,57.5,44.4,0.0083090766703295,0,,2025-11-29 21:42:00-08:00
2025-11-30 05:43:00+00:00,58.0,44.4,0.008323683500296875,0,,2025-11-29 21:43:00-08:00
2025-11-30 05:44:00+00:00,58.0,44.4,0.008338290330264248,0,,2025-11-29 21:44:00-08:00
2025-11-30 05:45:00+00:00,58.0,44.4,0.008352897160231621,0,,2025-11-29 21:45:00-08:00
2025-11-30 05:46:00+00:00,58.0,44.4,0.008356065498348391,0,,2025-11-29 21:46:00-08:00
2025-11-30 05:47:00+00:00,58.0,44.4,0.008356273723218573,0,,2025-11-29 21:47:00-08:00
2025-11-30 05:48:00+00:00,58.0,44.4,0.008356481948088754,0,,2025-11-29 21:48:00-08:00
2025-11-30 05:49:00+00:00,58.0,44.4,0.008356690172958935,0,,2025-11-29 21:49:00-08:00
2025-11-30 05:50:00+00:00,58.0,44.2,0.008356898397829117,0,,2025-11-29 21:50:00-08:00
2025-11-30 05:51:00+00:00,58.0,44.2,0.008357106622699296,0,,2025-11-29 21:51:00-08:00
2025-11-30 05:52:00+00:00,58.0,44.2,0.008357314847569478,0,,2025-11-29 21:52:00-08:00
2025-11-30 05:53:00+00:00,58.0,44.2,0.008357523072439659,0,,2025-11-29 21:53:00-08:00
2025-11-30 05:54:00+00:00,58.0,44.2,0.00835773129730984,0,,2025-11-29 21:54:00-08:00
2025-11-30 05:55:00+00:00,57.5,44.2,0.008357939522180021,0,,2025-11-29 21:55:00-08:00
2025-11-30 05:56:00+00:00,57.5,44.2,0.008358147747050203,0,,2025-11-29 21:56:00-08:00
2025-11-30 05:57:00+00:00,57.5,44.2,0.008358355971920382,0,,2025-11-29 21:57:00-08:00
2025-11-30 05:58:00+00:00,57.5,44.2,0.008358564196790564,0,,2025-11-29 21:58:00-08:00
2025-11-30 05:59:00+00:00,57.5,44.2,0.008358772421660745,0,,2025-11-29 21:59:00-08:00
2025-11-30 06:00:00+00:00,57.5,44.1,0.008358980646530926,0,,2025-11-29 22:00:00-08:00
2025-11-30 06:01:00+00:00,57.5,44.1,0.008359188871401108,0,,2025-11-29 22:01:00-08:00
2025-11-30 06:02:00+00:00,57.5,44.1,0.008359397096271289,0,,2025-11-29 22:02:00-08:00
2025-11-30 06:03:00+00:00,57.5,44.1,0.008359605321141468,0,,2025-11-29 22:03:00-08:00
2025-11-30 06:04:00+00:00,57.5,44.1,0.00835981354601165,0,,2025-11-29 22:04:00-08:00
2025-11-30 06:05:00+00:00,57.5,44.1,0.008360021770881831,0,,2025-11-29 22:05:00-08:00
2025-11-30 06:06:00+00:00,57.5,44.1,0.008360229995752012,0,,2025-11-29 22:06:00-08:00
2025-11-30 06:07:00+00:00,57.5,44.1,0.008360438220622194,0,,2025-11-29 22:07:00-08:00
2025-11-30 06:08:00+00:00,57.5,44.1,0.008360646445492375,0,,2025-11-29 22:08:00-08:00
2025-11-30 06:09:00+00:00,57.5,44.1,0.008360854670362556,0,,2025-11-29 22:09:00-08:00
2025-11-30 06:10:00+00:00,57.5,44.1,0.008361062895232736,0,,2025-11-29 22:10:00-08:00
2025-11-30 06:11:00+00:00,57.5,44.1,0.008361271120102917,0,,2025-11-29 22:11:00-08:00
2025-11-30 06:12:00+00:00,57.5,44.1,0.008361479344973098,0,,2025-11-29 22:12:00-08:00
2025-11-30 06:13:00+00:00,57.5,44.1,0.00836168756984328,0,,2025-11-29 22:13:00-08:00
2025-11-30 06:14:00+00:00,57.5,44.1,0.008361895794713461,0,,2025-11-29 22:14:00-08:00
2025-11-30 06:15:00+00:00,57.5,44.1,0.008362104019583642,0,,2025-11-29 22:15:00-08:00
2025-11-30 06:16:00+00:00,57.5,44.1,0.008362312244453822,0,,2025-11-29 22:16:00-08:00
2025-11-30 06:17:00+00:00,57.5,44.1,0.008362520469324003,0,,2025-11-29 22:17:00-08:00
2025-11-30 06:18:00+00:00,57.5,44.1,0.008362728694194185,0,,2025-11-29 22:18:00-08:00
2025-11-30 06:19:00+00:00,57.5,44.1,0.008362936919064366,0,,2025-11-29 22:19:00-08:00
2025-11-30 06:20:00+00:00,57.5,44.1,0.008363145143934547,0,,2025-11-29 22:20:00-08:00
2025-11-30 06:21:00+00:00,57.5,44.1,0.008363353368804729,0,,2025-11-29 22:21:00-08:00
2025-11-30 06:22:00+00:00,57.5,44.1,0.008363561593674908,0,,2025-11-29 22:22:00-08:00
2025-11-30 06:23:00+00:00,57.5,44.1,0.00836376981854509,0,,2025-11-29 22:23:00-08:00
2025-11-30 06:24:00+00:00,57.5,44.1,0.00836397804341527,0,,2025-11-29 22:24:00-08:00
2025-11-30 06:25:00+00:00,57.5,44.1,0.008364186268285452,0,,2025-11-29 22:25:00-08:00
2025-11-30 06:26:00+00:00,57.5,44.1,0.008364394493155633,0,,2025-11-29 22:26:00-08:00
2025-11-30 06:27:00+00:00,57.5,44.1,0.008364602718025815,0,,2025-11-29 22:27:00-08:00
2025-11-30 06:28:00+00:00,57.5,44.1,0.008364810942895994,0,,2025-11-29 22:28:00-08:00
2025-11-30 06:29:00+00:00,57.5,44.1,0.008365019167766176,0,,2025-11-29 22:29:00-08:00
2025-11-30 06:30:00+00:00,57.5,44.4,0.008365227392636357,0,,2025-11-29 22:30:00-08:00
2025-11-30 06:31:00+00:00,57.5,44.4,0.008365435617506538,0,,2025-11-29 22:31:00-08:00
2025-11-30 06:32:00+00:00,57.5,44.4,0.00836564384237672,0,,2025-11-29 22:32:00-08:00
2025-11-30 06:33:00+00:00,57.5,44.4,0.0083658520672469,0,,2025-11-29 22:33:00-08:00
2025-11-30 06:34:00+00:00,57.5,44.4,0.008366060292117082,0,,2025-11-29 22:34:00-08:00
2025-11-30 06:35:00+00:00,57.5,44.4,0.008366268516987262,0,,2025-11-29 22:35:00-08:00
2025-11-30 06:36:00+00:00,57.5,44.4,0.008366476741857443,0,,2025-11-29 22:36:00-08:00
2025-11-30 06:37:00+00:00,57.5,44.4,0.008366684966727624,0,,2025-11-29 22:37:00-08:00
2025-11-30 06:38:00+00:00,57.5,44.4,0.008366893191597806,0,,2025-11-29 22:38:00-08:00
2025-11-30 06:39:00+00:00,57.5,44.4,0.008367101416467987,0,,2025-11-29 22:39:00-08:00
2025-11-30 06:40:00+00:00,57.5,44.2,0.008367309641338168,0,,2025-11-29 22:40:00-08:00
2025-11-30 06:41:00+00:00,57.5,44.2,0.008367517866208348,0,,2025-11-29 22:41:00-08:00
2025-11-30 06:42:00+00:00,57.5,44.2,0.008367726091078529,0,,2025-11-29 22:42:00-08:00
2025-11-30 06:43:00+00:00,57.5,44.2,0.00836793431594871,0,,2025-11-29 22:43:00-08:00
2025-11-30 06:44:00+00:00,57.5,44.2,0.008368142540818892,0,,2025-11-29 22:44:00-08:00
2025-11-30 06:45:00+00:00,57.5,44.2,0.008368350765689073,0,,2025-11-29 22:45:00-08:00
2025-11-30 06:46:00+00:00,57.5,44.2,0.008368558990559254,0,,2025-11-29 22:46:00-08:00
2025-11-30 06:47:00+00:00,57.5,44.2,0.008368767215429434,0,,2025-11-29 22:47:00-08:00
2025-11-30 06:48:00+00:00,57.5,44.2,0.008368975440299615,0,,2025-11-29 22:48:00-08:00
2025-11-30 06:49:00+00:00,57.5,44.2,0.008369183665169797,0,,2025-11-29 22:49:00-08:00
2025-11-30 06:50:00+00:00,57.5,44.4,0.008369391890039978,0,,2025-11-29 22:50:00-08:00
2025-11-30 06:51:00+00:00,57.5,44.4,0.008369600114910159,0,,2025-11-29 22:51:00-08:00
2025-11-30 06:52:00+00:00,57.5,44.4,0.00836980833978034,0,,2025-11-29 22:52:00-08:00
2025-11-30 06:53:00+00:00,57.5,44.4,0.00837001656465052,0,,2025-11-29 22:53:00-08:00
2025-11-30 06:54:00+00:00,57.5,44.4,0.008370224789520701,0,,2025-11-29 22:54:00-08:00
2025-11-30 06:55:00+00:00,57.5,44.4,0.008370433014390883,0,,2025-11-29 22:55:00-08:00
2025-11-30 06:56:00+00:00,57.5,44.4,0.008103762746295255,0,,2025-11-29 22:56:00-08:00
2025-11-30 06:57:00+00:00,57.5,44.4,0.007766676670682599,0,,2025-11-29 22:57:00-08:00
2025-11-30 06:58:00+00:00,57.5,44.4,0.007429590595069943,0,,2025-11-29 22:58:00-08:00
2025-11-30 06:59:00+00:00,57.5,44.4,0.007092504519457287,0,,2025-11-29 22:59:00-08:00
2025-11-30 07:00:00+00:00,57.5,44.4,0.006755418443844631,0,,2025-11-29 23:00:00-08:00
2025-11-30 07:01:00+00:00,57.5,44.4,0.006418332368231975,0,,2025-11-29 23:01:00-08:00
2025-11-30 07:02:00+00:00,57.5,44.4,0.006081246292619319,0,,2025-11-29 23:02:00-08:00
2025-11-30 07:03:00+00:00,57.5,44.4,0.005744160217006663,0,,2025-11-29 23:03:00-08:00
2025-11-30 07:04:00+00:00,57.5,44.4,0.005407074141394007,0,,2025-11-29 23:04:00-08:00
2025-11-30 07:05:00+00:00,57.5,44.4,0.005069988065781351,0,,2025-11-29 23:05:00-08:00
2025-11-30 07:06:00+00:00,57.5,44.4,0.004732901990168696,0,,2025-11-29 23:06:00-08:00
2025-11-30 07:07:00+00:00,57.5,44.4,0.004395815914556039,0,,2025-11-29 23:07:00-08:00
2025-11-30 07:08:00+00:00,57.5,44.4,0.004058729838943383,0,,2025-11-29 23:08:00-08:00
2025-11-30 07:09:00+00:00,57.5,44.4,0.0037216437633307274,0,,2025-11-29 23:09:00-08:00
2025-11-30 07:10:00+00:00,57.5,44.8,0.0033845576877180716,0,,2025-11-29 23:10:00-08:00
2025-11-30 07:11:00+00:00,57.5,44.8,0.0030474716121054153,0,,2025-11-29 23:11:00-08:00
2025-11-30 07:12:00+00:00,57.5,44.8,0.0027103855364927596,0,,2025-11-29 23:12:00-08:00
2025-11-30 07:13:00+00:00,57.5,44.8,0.0023732994608801033,0,,2025-11-29 23:13:00-08:00
2025-11-30 07:14:00+00:00,57.5,44.8,0.0020362133852674475,0,,2025-11-29 23:14:00-08:00
2025-11-30 07:15:00+00:00,57.5,44.8,0.0016991273096547915,0,,2025-11-29 23:15:00-08:00
2025-11-30 07:16:00+00:00,57.5,44.8,0.0013620412340421355,0,,2025-11-29 23:16:00-08:00
2025-11-30 07:17:00+00:00,57.5,44.8,0.0010249551584294795,0,,2025-11-29 23:17:00-08:00
2025-11-30 07:18:00+00:00,57.5,44.8,0.0006878690828168236,0,,2025-11-29 23:18:00-08:00
2025-11-30 07:19:00+00:00,57.5,44.8,0.0003507830072041677,0,,2025-11-29 23:19:00-08:00
2025-11-30 07:20:00+00:00,57.5,45.0,1.3696931591511714e-05,0,,2025-11-29 23:20:00-08:00
2025-11-30 07:21:00+00:00,57.5,45.0,0.00018497946645984557,0,,2025-11-29 23:21:00-08:00
2025-11-30 07:22:00+00:00,57.5,45.0,0.0003777936148958093,0,,2025-11-29 23:22:00-08:00
2025-11-30 07:23:00+00:00,57.5,45.0,0.0005706077633317731,0,,2025-11-29 23:23:00-08:00
2025-11-30 07:24:00+00:00,57.5,45.0,0.0007634219117677369,0,,2025-11-29 23:24:00-08:00
2025-11-30 07:25:00+00:00,57.5,45.0,0.0009562360602037006,0,,2025-11-29 23:25:00-08:00
2025-11-30 07:26:00+00:00,57.5,45.0,0.0011490502086396643,0,,2025-11-29 23:26:00-08:00
2025-11-30 07:27:00+00:00,57.5,45.0,0.001341864357075628,0,,2025-11-29 23:27:00-08:00
2025-11-30 07:28:00+00:00,57.5,45.0,0.0015346785055115918,0,,2025-11-29 23:28:00-08:00
2025-11-30 07:29:00+00:00,57.5,45.0,0.0017274926539475556,0,,2025-11-29 23:29:00-08:00
2025-11-30 07:30:00+00:00,57.5,45.5,0.0019203068023835193,0,,2025-11-29 23:30:00-08:00
2025-11-30 07:31:00+00:00,57.5,45.5,0.002113120950819483,0,,2025-11-29 23:31:00-08:00
2025-11-30 07:32:00+00:00,57.5,45.5,0.002305935099255447,0,,2025-11-29 23:32:00-08:00
2025-11-30 07:33:00+00:00,57.5,45.5,0.0024987492476914105,0,,2025-11-29 23:33:00-08:00
2025-11-30 07:34:00+00:00,57.5,45.5,0.0026915633961273745,0,,2025-11-29 23:34:00-08:00
2025-11-30 07:35:00+00:00,57.5,45.5,0.002884377544563338,0,,2025-11-29 23:35:00-08:00
2025-11-30 07:36:00+00:00,57.5,45.5,0.003077191692999302,0,,2025-11-29 23:36:00-08:00
2025-11-30 07:37:00+00:00,57.5,45.5,0.0032700058414352655,0,,2025-11-29 23:37:00-08:00
2025-11-30 07:38:00+00:00,57.5,45.5,0.0034628199898712295,0,,2025-11-29 23:38:00-08:00
2025-11-30 07:39:00+00:00,57.5,45.5,0.003655634138307193,0,,2025-11-29 23:39:00-08:00
2025-11-30 07:40:00+00:00,57.5,45.5,0.003848448286743157,0,,2025-11-29 23:40:00-08:00
2025-11-30 07:41:00+00:00,57.5,45.5,0.0040412624351791205,0,,2025-11-29 23:41:00-08:00
2025-11-30 07:42:00+00:00,57.5,45.5,0.004234076583615084,0,,2025-11-29 23:42:00-08:00
2025-11-30 07:43:00+00:00,57.5,45.5,0.004426890732051048,0,,2025-11-29 23:43:00-08:00
2025-11-30 07:44:00+00:00,57.5,45.5,0.004619704880487012,0,,2025-11-29 23:44:00-08:00
2025-11-30 07:45:00+00:00,57.5,45.5,0.0048125190289229755,0,,2025-11-29 23:45:00-08:00
2025-11-30 07:46:00+00:00,57.5,45.5,0.005005333177358939,0,,2025-11-29 23:46:00-08:00
2025-11-30 07:47:00+00:00,57.5,45.5,0.005198147325794903,0,,2025-11-29 23:47:00-08:00
2025-11-30 07:48:00+00:00,57.5,45.5,0.005390961474230867,0,,2025-11-29 23:48:00-08:00
2025-11-30 07:49:00+00:00,57.5,45.5,0.0055837756226668304,0,,2025-11-29 23:49:00-08:00
2025-11-30 07:50:00+00:00,57.5,45.5,0.005776589771102794,0,,2025-11-29 23:50:00-08:00
2025-11-30 07:51:00+00:00,57.5,45.5,0.005969403919538758,0,,2025-11-29 23:51:00-08:00
2025-11-30 07:52:00+00:00,57.5,45.5,0.006162218067974722,0,,2025-11-29 23:52:00-08:00
2025-11-30 07:53:00+00:00,57.5,45.5,0.006355032216410685,0,,2025-11-29 23:53:00-08:00
2025-11-30 07:54:00+00:00,57.5,45.5,0.00654784636484665,0,,2025-11-29 23:54:00-08:00
2025-11-30 07:55:00+00:00,57.5,45.5,0.006740660513282613,0,,2025-11-29 23:55:00-08:00
2025-11-30 07:56:00+00:00,57.5,45.5,0.006933474661718577,0,,2025-11-29 23:56:00-08:00
2025-11-30 07:57:00+00:00,57.5,45.5,0.00712628881015454,0,,2025-11-29 23:57:00-08:00
2025-11-30 07:58:00+00:00,57.5,45.5,0.007319102958590505,0,,2025-11-29 23:58:00-08:00
2025-11-30 07:59:00+00:00,57.5,45.5,0.007511917107026468,0,,2025-11-29 23:59:00-08:00
2025-11-30 08:00:00+00:00,57.5,45.5,0.007704731255462432,0,,2025-11-30 00:00:00-08:00
2025-11-30 08:01:00+00:00,57.5,45.5,0.007897545403898396,0,,2025-11-30 00:01:00-08:00
2025-11-30 08:02:00+00:00,57.5,45.5,0.008090359552334359,0,,2025-11-30 00:02:00-08:00
2025-11-30 08:03:00+00:00,57.5,45.5,0.008283173700770323,0,,2025-11-30 00:03:00-08:00
2025-11-30 08:04:00+00:00,57.5,45.5,0.008475987849206288,0,,2025-11-30 00:04:00-08:00
2025-11-30 08:05:00+00:00,57.5,45.5,0.00866880199764225,0,,2025-11-30 00:05:00-08:00
