time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-18 05:22:00+00:00,65.5,51.3,0.006115574330911833,0,65.0,2025-11-17 21:22:00-08:00
2025-11-18 05:23:00+00:00,65.5,51.3,0.0059735692480547544,0,65.0,2025-11-17 21:23:00-08:00
2025-11-18 05:24:00+00:00,65.5,51.3,0.005831564165197675,0,65.0,2025-11-17 21:24:00-08:00
2025-11-18 05:25:00+00:00,65.5,51.3,0.0056895590823405956,0,65.0,2025-11-17 21:25:00-08:00
2025-11-18 05:26:00+00:00,65.5,51.3,0.005547553999483517,0,65.0,2025-11-17 21:26:00-08:00
2025-11-18 05:27:00+00:00,65.5,51.3,0.0054055489166264376,0,65.0,2025-11-17 21:27:00-08:00
2025-11-18 05:28:00+00:00,65.5,51.3,0.005263543833769358,0,65.0,2025-11-17 21:28:00-08:00
2025-11-18 05:29:00+00:00,65.5,51.3,0.005121538750912279,0,65.0,2025-11-17 21:29:00-08:00
2025-11-18 05:30:00+00:00,65.5,51.3,0.0049795336680552,0,65.0,2025-11-17 21:30:00-08:00
2025-11-18 05:31:00+00:00,65.5,51.3,0.004837528585198121,0,65.0,2025-11-17 21:31:00-08:00
2025-11-18 05:32:00+00:00,65.5,51.3,0.004695523502341041,0,65.0,2025-11-17 21:32:00-08:00
2025-11-18 05:33:00+00:00,65.5,51.3,0.004553518419483963,0,65.0,2025-11-17 21:33:00-08:00
2025-11-18 05:34:00+00:00,65.5,51.3,0.004411513336626883,0,65.0,2025-11-17 21:34:00-08:00
2025-11-18 05:35:00+00:00,65.5,51.3,0.004269508253769804,0,65.0,2025-11-17 21:35:00-08:00
2025-11-18 05:36:00+00:00,65.5,51.3,0.004127503170912724,0,65.0,2025-11-17 21:36:00-08:00
2025-11-18 05:37:00+00:00,65.5,51.3,0.003985498088055646,0,65.0,2025-11-17 21:37:00-08:00
2025-11-18 05:38:00+00:00,65.5,51.3,0.0038434930051985663,0,65.0,2025-11-17 21:38:00-08:00
2025-11-18 05:39:00+00:00,65.5,51.3,0.003701487922341487,0,65.0,2025-11-17 21:39:00-08:00
2025-11-18 05:40:00+00:00,65.5,51.3,0.003559482839484408,0,65.0,2025-11-17 21:40:00-08:00
2025-11-18 05:41:00+00:00,65.5,51.3,0.003417477756627329,0,65.0,2025-11-17 21:41:00-08:00
2025-11-18 05:42:00+00:00,65.5,51.3,0.0032754726737702494,0,65.0,2025-11-17 21:42:00-08:00
2025-11-18 05:43:00+00:00,65.5,51.3,0.0031334675909131704,0,65.0,2025-11-17 21:43:00-08:00
2025-11-18 05:44:00+00:00,65.5,51.3,0.002991462508056091,0,65.0,2025-11-17 21:44:00-08:00
2025-11-18 05:45:00+00:00,65.5,51.3,0.002849457425199012,0,65.0,2025-11-17 21:45:00-08:00
2025-11-18 05:46:00+00:00,65.5,51.3,0.0027074523423419325,0,65.0,2025-11-17 21:46:00-08:00
2025-11-18 05:47:00+00:00,65.5,51.3,0.0025654472594848535,0,65.0,2025-11-17 21:47:00-08:00
2025-11-18 05:48:00+00:00,65.5,51.3,0.0024234421766277745,0,65.0,2025-11-17 21:48:00-08:00
2025-11-18 05:49:00+00:00,65.5,51.1,0.002281437093770695,0,65.0,2025-11-17 21:49:00-08:00
2025-11-18 05:50:00+00:00,65.5,51.1,0.002139432010913616,0,65.0,2025-11-17 21:50:00-08:00
2025-11-18 05:51:00+00:00,65.5,51.1,0.0019974269280565366,0,65.0,2025-11-17 21:51:00-08:00
2025-11-18 05:52:00+00:00,65.5,51.1,0.0018554218451994576,0,65.0,2025-11-17 21:52:00-08:00
2025-11-18 05:53:00+00:00,65.5,51.1,0.0017134167623423784,0,65.0,2025-11-17 21:53:00-08:00
2025-11-18 05:54:00+00:00,65.5,51.1,0.0015714116794852992,0,65.0,2025-11-17 21:54:00-08:00
2025-11-18 05:55:00+00:00,65.5,51.1,0.00142940659662822,0,65.0,2025-11-17 21:55:00-08:00
2025-11-18 05:56:00+00:00,65.5,51.1,0.0012874015137711407,0,65.0,2025-11-17 21:56:00-08:00
2025-11-18 05:57:00+00:00,65.5,51.1,0.0011453964309140615,0,65.0,2025-11-17 21:57:00-08:00
2025-11-18 05:58:00+00:00,65.5,51.1,0.0010033913480569823,0,65.0,2025-11-17 21:58:00-08:00
2025-11-18 05:59:00+00:00,65.5,51.0,0.0008613862651999032,0,65.0,2025-11-17 21:59:00-08:00
2025-11-18 06:00:00+00:00,65.5,51.0,0.0007193811823428241,0,65.0,2025-11-17 22:00:00-08:00
2025-11-18 06:01:00+00:00,65.5,51.0,0.0005773760994857448,0,65.0,2025-11-17 22:01:00-08:00
2025-11-18 06:02:00+00:00,65.5,51.0,0.0004353710166286656,0,65.0,2025-11-17 22:02:00-08:00
2025-11-18 06:03:00+00:00,65.5,51.0,0.00029336593377158644,0,65.0,2025-11-17 22:03:00-08:00
2025-11-18 06:04:00+00:00,65.5,51.0,0.00015136085091450722,0,65.0,2025-11-17 22:04:00-08:00
2025-11-18 06:05:00+00:00,65.5,51.0,9.355768057428033e-06,0,65.0,2025-11-17 22:05:00-08:00
2025-11-18 06:06:00+00:00,65.5,51.0,0.002880405025565727,0,65.0,2025-11-17 22:06:00-08:00
2025-11-18 06:07:00+00:00,65.5,51.0,0.005963965275652186,0,65.0,2025-11-17 22:07:00-08:00
2025-11-18 06:08:00+00:00,65.5,51.0,0.009047525525738644,0,65.0,2025-11-17 22:08:00-08:00
2025-11-18 06:09:00+00:00,65.5,51.0,0.012131085775825104,0,65.0,2025-11-17 22:09:00-08:00
2025-11-18 06:10:00+00:00,65.5,51.0,0.015214646025911563,0,65.0,2025-11-17 22:10:00-08:00
2025-11-18 06:11:00+00:00,65.0,51.0,0.01829820627599802,0,65.0,2025-11-17 22:11:00-08:00
2025-11-18 06:12:00+00:00,65.0,51.0,0.02138176652608448,0,65.0,2025-11-17 22:12:00-08:00
2025-11-18 06:13:00+00:00,65.0,51.0,0.02446532677617094,0,65.0,2025-11-17 22:13:00-08:00
2025-11-18 06:14:00+00:00,65.0,51.0,0.027548887026257397,0,65.0,2025-11-17 22:14:00-08:00
2025-11-18 06:15:00+00:00,65.0,51.0,0.030632447276343858,0,65.0,2025-11-17 22:15:00-08:00
2025-11-18 06:16:00+00:00,65.0,51.0,0.033716007526430315,0,65.0,2025-11-17 22:16:00-08:00
2025-11-18 06:17:00+00:00,65.0,51.0,0.03679956777651677,0,65.0,2025-11-17 22:17:00-08:00
2025-11-18 06:18:00+00:00,65.0,51.0,0.03988312802660324,0,65.0,2025-11-17 22:18:00-08:00
2025-11-18 06:19:00+00:00,65.0,50.9,0.042966688276689695,0,65.0,2025-11-17 22:19:00-08:00
2025-11-18 06:20:00+00:00,65.0,50.9,0.04605024852677615,0,65.0,2025-11-17 22:20:00-08:00
2025-11-18 06:21:00+00:00,65.0,50.9,0.04610854039966307,0,65.0,2025-11-17 22:21:00-08:00
2025-11-18 06:22:00+00:00,65.0,50.9,0.04556250450704686,0,65.0,2025-11-17 22:22:00-08:00
2025-11-18 06:23:00+00:00,65.0,50.9,0.04501646861443065,0,65.0,2025-11-17 22:23:00-08:00
2025-11-18 06:24:00+00:00,65.0,50.9,0.04447043272181444,0,65.0,2025-11-17 22:24:00-08:00
2025-11-18 06:25:00+00:00,65.0,50.9,0.04392439682919822,0,65.0,2025-11-17 22:25:00-08:00
2025-11-18 06:26:00+00:00,65.0,50.9,0.04337836093658201,0,65.0,2025-11-17 22:26:00-08:00
2025-11-18 06:27:00+00:00,65.0,50.9,0.0428323250439658,0,65.0,2025-11-17 22:27:00-08:00
2025-11-18 06:28:00+00:00,65.0,50.9,0.04228628915134959,0,65.0,2025-11-17 22:28:00-08:00
2025-11-18 06:29:00+00:00,65.0,50.9,0.04174025325873338,0,65.0,2025-11-17 22:29:00-08:00
2025-11-18 06:30:00+00:00,65.0,50.9,0.04119421736611716,0,65.0,2025-11-17 22:30:00-08:00
2025-11-18 06:31:00+00:00,65.0,50.9,0.04064818147350095,0,65.0,2025-11-17 22:31:00-08:00
2025-11-18 06:32:00+00:00,65.0,50.9,0.04010214558088474,0,65.0,2025-11-17 22:32:00-08:00
2025-11-18 06:33:00+00:00,65.0,50.9,0.03955610968826853,0,65.0,2025-11-17 22:33:00-08:00
2025-11-18 06:34:00+00:00,65.0,50.9,0.03901007379565232,0,65.0,2025-11-17 22:34:00-08:00
2025-11-18 06:35:00+00:00,65.0,50.9,0.038464037903036104,0,65.0,2025-11-17 22:35:00-08:00
2025-11-18 06:36:00+00:00,65.0,50.9,0.03791800201041989,0,65.0,2025-11-17 22:36:00-08:00
2025-11-18 06:37:00+00:00,65.0,50.9,0.03737196611780368,0,65.0,2025-11-17 22:37:00-08:00
2025-11-18 06:38:00+00:00,65.0,50.9,0.03682593022518747,0,65.0,2025-11-17 22:38:00-08:00
2025-11-18 06:39:00+00:00,65.0,50.8,0.03627989433257126,0,65.0,2025-11-17 22:39:00-08:00
2025-11-18 06:40:00+00:00,65.0,50.8,0.035733858439955045,0,65.0,2025-11-17 22:40:00-08:00
2025-11-18 06:41:00+00:00,65.0,50.8,0.035187822547338835,0,65.0,2025-11-17 22:41:00-08:00
2025-11-18 06:42:00+00:00,65.0,50.8,0.034641786654722624,0,65.0,2025-11-17 22:42:00-08:00
2025-11-18 06:43:00+00:00,65.0,50.8,0.034095750762106414,0,65.0,2025-11-17 22:43:00-08:00
2025-11-18 06:44:00+00:00,65.0,50.8,0.033549714869490196,0,65.0,2025-11-17 22:44:00-08:00
2025-11-18 06:45:00+00:00,65.0,50.8,0.033003678976873986,0,65.0,2025-11-17 22:45:00-08:00
2025-11-18 06:46:00+00:00,65.0,50.8,0.032457643084257776,0,65.0,2025-11-17 22:46:00-08:00
2025-11-18 06:47:00+00:00,65.0,50.8,0.031911607191641565,0,65.0,2025-11-17 22:47:00-08:00
2025-11-18 06:48:00+00:00,65.0,50.8,0.031365571299025355,0,65.0,2025-11-17 22:48:00-08:00
2025-11-18 06:49:00+00:00,65.0,50.8,0.03081953540640914,0,65.0,2025-11-17 22:49:00-08:00
2025-11-18 06:50:00+00:00,65.0,50.8,0.030273499513792927,0,65.0,2025-11-17 22:50:00-08:00
2025-11-18 06:51:00+00:00,65.0,50.8,0.029727463621176717,0,65.0,2025-11-17 22:51:00-08:00
2025-11-18 06:52:00+00:00,65.0,50.8,0.029181427728560506,0,65.0,2025-11-17 22:52:00-08:00
2025-11-18 06:53:00+00:00,65.0,50.8,0.028635391835944293,0,65.0,2025-11-17 22:53:00-08:00
2025-11-18 06:54:00+00:00,65.0,50.8,0.028089355943328082,0,65.0,2025-11-17 22:54:00-08:00
2025-11-18 06:55:00+00:00,65.0,50.8,0.02754332005071187,0,65.0,2025-11-17 22:55:00-08:00
2025-11-18 06:56:00+00:00,65.0,50.8,0.026997284158095658,0,65.0,2025-11-17 22:56:00-08:00
2025-11-18 06:57:00+00:00,65.0,50.8,0.026451248265479444,0,65.0,2025-11-17 22:57:00-08:00
2025-11-18 06:58:00+00:00,65.0,50.8,0.025905212372863234,0,65.0,2025-11-17 22:58:00-08:00
2025-11-18 06:59:00+00:00,65.0,50.9,0.025359176480247023,0,65.0,2025-11-17 22:59:00-08:00
2025-11-18 07:00:00+00:00,65.0,50.9,0.02481314058763081,0,65.0,2025-11-17 23:00:00-08:00
2025-11-18 07:01:00+00:00,65.0,50.9,0.0242671046950146,0,65.0,2025-11-17 23:01:00-08:00
2025-11-18 07:02:00+00:00,65.0,50.9,0.023721068802398385,0,65.0,2025-11-17 23:02:00-08:00
2025-11-18 07:03:00+00:00,64.5,50.9,0.023175032909782175,0,65.0,2025-11-17 23:03:00-08:00
2025-11-18 07:04:00+00:00,64.5,50.9,0.02262899701716596,0,65.0,2025-11-17 23:04:00-08:00
2025-11-18 07:05:00+00:00,64.5,50.9,0.02208296112454975,0,65.0,2025-11-17 23:05:00-08:00
2025-11-18 07:06:00+00:00,64.5,50.9,0.02153692523193354,0,65.0,2025-11-17 23:06:00-08:00
2025-11-18 07:07:00+00:00,64.5,50.9,0.020990889339317326,0,65.0,2025-11-17 23:07:00-08:00
2025-11-18 07:08:00+00:00,64.5,50.9,0.020444853446701116,0,65.0,2025-11-17 23:08:00-08:00
2025-11-18 07:09:00+00:00,64.5,50.9,0.019898817554084902,0,65.0,2025-11-17 23:09:00-08:00
2025-11-18 07:10:00+00:00,64.5,50.9,0.019352781661468692,0,65.0,2025-11-17 23:10:00-08:00
2025-11-18 07:11:00+00:00,64.5,50.9,0.01880674576885248,0,65.0,2025-11-17 23:11:00-08:00
2025-11-18 07:12:00+00:00,64.5,50.9,0.018260709876236268,0,65.0,2025-11-17 23:12:00-08:00
2025-11-18 07:13:00+00:00,64.5,50.9,0.017714673983620057,0,65.0,2025-11-17 23:13:00-08:00
2025-11-18 07:14:00+00:00,64.5,50.9,0.017168638091003843,0,65.0,2025-11-17 23:14:00-08:00
2025-11-18 07:15:00+00:00,64.5,50.9,0.016622602198387633,0,65.0,2025-11-17 23:15:00-08:00
2025-11-18 07:16:00+00:00,64.5,50.9,0.01607656630577142,0,65.0,2025-11-17 23:16:00-08:00
2025-11-18 07:17:00+00:00,64.5,50.9,0.015530530413155209,0,65.0,2025-11-17 23:17:00-08:00
2025-11-18 07:18:00+00:00,64.5,50.9,0.014984494520538997,0,65.0,2025-11-17 23:18:00-08:00
2025-11-18 07:19:00+00:00,64.5,51.0,0.014438458627922784,0,65.0,2025-11-17 23:19:00-08:00
2025-11-18 07:20:00+00:00,64.5,51.0,0.013892422735306574,0,65.0,2025-11-17 23:20:00-08:00
2025-11-18 07:21:00+00:00,64.5,51.0,0.013346386842690362,0,65.0,2025-11-17 23:21:00-08:00
2025-11-18 07:22:00+00:00,64.5,51.0,0.01280035095007415,0,65.0,2025-11-17 23:22:00-08:00
2025-11-18 07:23:00+00:00,64.5,51.0,0.012254315057457938,0,65.0,2025-11-17 23:23:00-08:00
2025-11-18 07:24:00+00:00,64.5,51.0,0.011708279164841726,0,65.0,2025-11-17 23:24:00-08:00
2025-11-18 07:25:00+00:00,64.5,51.0,0.011162243272225513,0,65.0,2025-11-17 23:25:00-08:00
2025-11-18 07:26:00+00:00,64.5,51.0,0.010616207379609301,0,65.0,2025-11-17 23:26:00-08:00
2025-11-18 07:27:00+00:00,64.5,51.0,0.010070171486993091,0,65.0,2025-11-17 23:27:00-08:00
2025-11-18 07:28:00+00:00,64.5,51.0,0.009524135594376879,0,65.0,2025-11-17 23:28:00-08:00
2025-11-18 07:29:00+00:00,64.5,51.1,0.008978099701760667,0,65.0,2025-11-17 23:29:00-08:00
2025-11-18 07:30:00+00:00,64.5,51.1,0.008432063809144455,0,65.0,2025-11-17 23:30:00-08:00
2025-11-18 07:31:00+00:00,64.5,51.1,0.008372386308539616,0,65.0,2025-11-17 23:31:00-08:00
2025-11-18 07:32:00+00:00,64.5,51.1,0.008364843957032056,0,65.0,2025-11-17 23:32:00-08:00
2025-11-18 07:33:00+00:00,64.5,51.1,0.008357301605524494,0,65.0,2025-11-17 23:33:00-08:00
2025-11-18 07:34:00+00:00,64.5,51.1,0.008349759254016932,0,65.0,2025-11-17 23:34:00-08:00
2025-11-18 07:35:00+00:00,64.5,51.1,0.00834221690250937,0,65.0,2025-11-17 23:35:00-08:00
2025-11-18 07:36:00+00:00,64.5,51.1,0.008334674551001809,0,65.0,2025-11-17 23:36:00-08:00
2025-11-18 07:37:00+00:00,64.5,51.1,0.008327132199494247,0,65.0,2025-11-17 23:37:00-08:00
2025-11-18 07:38:00+00:00,64.5,51.1,0.008319589847986685,0,65.0,2025-11-17 23:38:00-08:00
2025-11-18 07:39:00+00:00,64.5,51.1,0.008312047496479125,0,65.0,2025-11-17 23:39:00-08:00
2025-11-18 07:40:00+00:00,64.5,51.1,0.008304505144971563,0,65.0,2025-11-17 23:40:00-08:00
2025-11-18 07:41:00+00:00,64.5,51.1,0.008296962793464,0,65.0,2025-11-17 23:41:00-08:00
2025-11-18 07:42:00+00:00,64.5,51.1,0.008289420441956439,0,65.0,2025-11-17 23:42:00-08:00
2025-11-18 07:43:00+00:00,64.5,51.1,0.008281878090448877,0,65.0,2025-11-17 23:43:00-08:00
2025-11-18 07:44:00+00:00,64.5,51.1,0.008274335738941315,0,65.0,2025-11-17 23:44:00-08:00
2025-11-18 07:45:00+00:00,64.5,51.1,0.008266793387433755,0,65.0,2025-11-17 23:45:00-08:00
2025-11-18 07:46:00+00:00,64.5,51.1,0.008259251035926193,0,65.0,2025-11-17 23:46:00-08:00
2025-11-18 07:47:00+00:00,64.5,51.1,0.008251708684418631,0,65.0,2025-11-17 23:47:00-08:00
2025-11-18 07:48:00+00:00,64.5,51.1,0.00824416633291107,0,65.0,2025-11-17 23:48:00-08:00
2025-11-18 07:49:00+00:00,64.5,51.1,0.008236623981403507,0,65.0,2025-11-17 23:49:00-08:00
2025-11-18 07:50:00+00:00,64.5,51.1,0.008229081629895945,0,65.0,2025-11-17 23:50:00-08:00
2025-11-18 07:51:00+00:00,64.5,51.1,0.008221539278388385,0,65.0,2025-11-17 23:51:00-08:00
2025-11-18 07:52:00+00:00,64.5,51.1,0.008213996926880823,0,65.0,2025-11-17 23:52:00-08:00
2025-11-18 07:53:00+00:00,64.5,51.1,0.008206454575373261,0,65.0,2025-11-17 23:53:00-08:00
2025-11-18 07:54:00+00:00,64.5,51.1,0.0081989122238657,0,65.0,2025-11-17 23:54:00-08:00
2025-11-18 07:55:00+00:00,64.5,51.1,0.008191369872358138,0,65.0,2025-11-17 23:55:00-08:00
2025-11-18 07:56:00+00:00,64.5,51.1,0.008183827520850576,0,65.0,2025-11-17 23:56:00-08:00
2025-11-18 07:57:00+00:00,64.5,51.1,0.008176285169343014,0,65.0,2025-11-17 23:57:00-08:00
2025-11-18 07:58:00+00:00,64.5,51.1,0.008168742817835454,0,65.0,2025-11-17 23:58:00-08:00
2025-11-18 07:59:00+00:00,64.5,51.1,0.008161200466327892,0,65.0,2025-11-17 23:59:00-08:00
2025-11-18 08:00:00+00:00,64.5,51.1,0.00815365811482033,0,65.0,2025-11-18 00:00:00-08:00
2025-11-18 08:01:00+00:00,64.5,51.1,0.008146115763312768,0,65.0,2025-11-18 00:01:00-08:00
2025-11-18 08:02:00+00:00,64.5,51.1,0.008138573411805206,0,65.0,2025-11-18 00:02:00-08:00
2025-11-18 08:03:00+00:00,64.5,51.1,0.008131031060297644,0,65.0,2025-11-18 00:03:00-08:00
2025-11-18 08:04:00+00:00,64.5,51.1,0.008123488708790084,0,65.0,2025-11-18 00:04:00-08:00
2025-11-18 08:05:00+00:00,64.5,51.1,0.008115946357282522,0,65.0,2025-11-18 00:05:00-08:00
2025-11-18 08:06:00+00:00,64.5,51.1,0.00810840400577496,0,65.0,2025-11-18 00:06:00-08:00
2025-11-18 08:07:00+00:00,64.5,51.1,0.008100861654267398,0,65.0,2025-11-18 00:07:00-08:00
2025-11-18 08:08:00+00:00,64.5,51.1,0.008093319302759836,0,65.0,2025-11-18 00:08:00-08:00
2025-11-18 08:09:00+00:00,64.5,51.1,0.008085776951252274,0,65.0,2025-11-18 00:09:00-08:00
2025-11-18 08:10:00+00:00,64.5,51.1,0.008078234599744712,0,65.0,2025-11-18 00:10:00-08:00
2025-11-18 08:11:00+00:00,64.5,51.1,0.008070692248237152,0,65.0,2025-11-18 00:11:00-08:00
2025-11-18 08:12:00+00:00,64.5,51.1,0.00806314989672959,0,65.0,2025-11-18 00:12:00-08:00
2025-11-18 08:13:00+00:00,64.5,51.1,0.008055607545222028,0,65.0,2025-11-18 00:13:00-08:00
2025-11-18 08:14:00+00:00,64.5,51.1,0.008048065193714466,0,65.0,2025-11-18 00:14:00-08:00
2025-11-18 08:15:00+00:00,64.5,51.1,0.008040522842206905,0,65.0,2025-11-18 00:15:00-08:00
2025-11-18 08:16:00+00:00,64.5,51.1,0.008032980490699343,0,65.0,2025-11-18 00:16:00-08:00
2025-11-18 08:17:00+00:00,64.5,51.1,0.008025438139191782,0,65.0,2025-11-18 00:17:00-08:00
2025-11-18 08:18:00+00:00,64.5,51.1,0.00801789578768422,0,65.0,2025-11-18 00:18:00-08:00
2025-11-18 08:19:00+00:00,64.5,51.1,0.008010353436176659,0,65.0,2025-11-18 00:19:00-08:00
2025-11-18 08:20:00+00:00,64.5,51.1,0.008002811084669097,0,65.0,2025-11-18 00:20:00-08:00
2025-11-18 08:21:00+00:00,64.5,51.1,0.007995268733161535,0,65.0,2025-11-18 00:21:00-08:00
2025-11-18 08:22:00+00:00,64.5,51.1,0.007987726381653973,0,65.0,2025-11-18 00:22:00-08:00
2025-11-18 08:23:00+00:00,64.5,51.1,0.007980184030146413,0,65.0,2025-11-18 00:23:00-08:00
2025-11-18 08:24:00+00:00,64.5,51.1,0.00797264167863885,0,65.0,2025-11-18 00:24:00-08:00
2025-11-18 08:25:00+00:00,64.5,51.1,0.007965099327131289,0,65.0,2025-11-18 00:25:00-08:00
2025-11-18 08:26:00+00:00,64.5,51.1,0.007957556975623727,0,65.0,2025-11-18 00:26:00-08:00
2025-11-18 08:27:00+00:00,64.5,51.1,0.007950014624116165,0,65.0,2025-11-18 00:27:00-08:00
2025-11-18 08:28:00+00:00,64.5,51.1,0.007942472272608603,0,65.0,2025-11-18 00:28:00-08:00
2025-11-18 08:29:00+00:00,64.5,51.0,0.007934929921101041,0,65.0,2025-11-18 00:29:00-08:00
2025-11-18 08:30:00+00:00,64.5,51.0,0.007927387569593481,0,65.0,2025-11-18 00:30:00-08:00
2025-11-18 08:31:00+00:00,64.5,51.0,0.007919845218085919,0,65.0,2025-11-18 00:31:00-08:00
2025-11-18 08:32:00+00:00,64.5,51.0,0.007912302866578357,0,65.0,2025-11-18 00:32:00-08:00
2025-11-18 08:33:00+00:00,64.5,51.0,0.007904760515070795,0,65.0,2025-11-18 00:33:00-08:00
2025-11-18 08:34:00+00:00,64.5,51.0,0.007897218163563233,0,65.0,2025-11-18 00:34:00-08:00
2025-11-18 08:35:00+00:00,64.5,51.0,0.007889675812055671,0,65.0,2025-11-18 00:35:00-08:00
2025-11-18 08:36:00+00:00,64.5,51.0,0.007882133460548111,0,65.0,2025-11-18 00:36:00-08:00
2025-11-18 08:37:00+00:00,64.5,51.0,0.00787459110904055,0,65.0,2025-11-18 00:37:00-08:00
2025-11-18 08:38:00+00:00,64.5,51.0,0.007867048757532987,0,65.0,2025-11-18 00:38:00-08:00
2025-11-18 08:39:00+00:00,64.5,50.9,0.007859506406025426,0,65.0,2025-11-18 00:39:00-08:00
2025-11-18 08:40:00+00:00,64.5,50.9,0.007851964054517864,0,65.0,2025-11-18 00:40:00-08:00
2025-11-18 08:41:00+00:00,64.5,50.9,0.007844421703010302,0,65.0,2025-11-18 00:41:00-08:00
2025-11-18 08:42:00+00:00,64.5,50.9,0.007836879351502742,0,65.0,2025-11-18 00:42:00-08:00
2025-11-18 08:43:00+00:00,64.5,50.9,0.00782933699999518,0,65.0,2025-11-18 00:43:00-08:00
2025-11-18 08:44:00+00:00,64.5,50.9,0.007821794648487618,0,65.0,2025-11-18 00:44:00-08:00
2025-11-18 08:45:00+00:00,64.5,50.9,0.007814252296980056,0,65.0,2025-11-18 00:45:00-08:00
2025-11-18 08:46:00+00:00,64.5,50.9,0.00781360747282345,0,65.0,2025-11-18 00:46:00-08:00
2025-11-18 08:47:00+00:00,64.5,50.9,0.007813571136279932,0,65.0,2025-11-18 00:47:00-08:00
2025-11-18 08:48:00+00:00,64.5,50.9,0.007813534799736411,0,65.0,2025-11-18 00:48:00-08:00
2025-11-18 08:49:00+00:00,64.5,50.9,0.007813498463192892,0,65.0,2025-11-18 00:49:00-08:00
2025-11-18 08:50:00+00:00,64.5,50.9,0.007813462126649373,0,65.0,2025-11-18 00:50:00-08:00
2025-11-18 08:51:00+00:00,64.5,50.9,0.007813425790105853,0,65.0,2025-11-18 00:51:00-08:00
2025-11-18 08:52:00+00:00,64.5,50.9,0.007813389453562334,0,65.0,2025-11-18 00:52:00-08:00
2025-11-18 08:53:00+00:00,64.5,50.9,0.007813353117018813,0,65.0,2025-11-18 00:53:00-08:00
2025-11-18 08:54:00+00:00,64.5,50.9,0.007813316780475294,0,65.0,2025-11-18 00:54:00-08:00
2025-11-18 08:55:00+00:00,64.5,50.9,0.007813280443931774,0,65.0,2025-11-18 00:55:00-08:00
2025-11-18 08:56:00+00:00,64.5,50.9,0.007813244107388255,0,65.0,2025-11-18 00:56:00-08:00
2025-11-18 08:57:00+00:00,64.5,50.9,0.007813207770844736,0,65.0,2025-11-18 00:57:00-08:00
2025-11-18 08:58:00+00:00,64.5,50.9,0.007813171434301215,0,65.0,2025-11-18 00:58:00-08:00
2025-11-18 08:59:00+00:00,64.5,50.7,0.007813135097757697,0,65.0,2025-11-18 00:59:00-08:00
2025-11-18 09:00:00+00:00,64.5,50.7,0.007813098761214176,0,65.0,2025-11-18 01:00:00-08:00
2025-11-18 09:01:00+00:00,64.5,50.7,0.007813062424670657,0,65.0,2025-11-18 01:01:00-08:00
2025-11-18 09:02:00+00:00,64.5,50.7,0.007813026088127136,0,65.0,2025-11-18 01:02:00-08:00
2025-11-18 09:03:00+00:00,64.5,50.7,0.007812989751583618,0,65.0,2025-11-18 01:03:00-08:00
2025-11-18 09:04:00+00:00,64.5,50.7,0.007812953415040099,0,65.0,2025-11-18 01:04:00-08:00
2025-11-18 09:05:00+00:00,64.5,50.7,0.007812917078496578,0,65.0,2025-11-18 01:05:00-08:00
2025-11-18 09:06:00+00:00,64.5,50.7,0.00781288074195306,0,65.0,2025-11-18 01:06:00-08:00
2025-11-18 09:07:00+00:00,64.5,50.7,0.007812844405409539,0,65.0,2025-11-18 01:07:00-08:00
2025-11-18 09:08:00+00:00,64.5,50.7,0.00781280806886602,0,65.0,2025-11-18 01:08:00-08:00
2025-11-18 09:09:00+00:00,64.5,50.6,0.0078127717323225,0,65.0,2025-11-18 01:09:00-08:00
2025-11-18 09:10:00+00:00,64.5,50.6,0.00781273539577898,0,65.0,2025-11-18 01:10:00-08:00
2025-11-18 09:11:00+00:00,64.5,50.6,0.007812699059235461,0,65.0,2025-11-18 01:11:00-08:00
2025-11-18 09:12:00+00:00,64.5,50.6,0.00781266272269194,0,65.0,2025-11-18 01:12:00-08:00
2025-11-18 09:13:00+00:00,64.5,50.6,0.007812626386148422,0,65.0,2025-11-18 01:13:00-08:00
2025-11-18 09:14:00+00:00,64.5,50.6,0.007812590049604901,0,65.0,2025-11-18 01:14:00-08:00
2025-11-18 09:15:00+00:00,64.5,50.6,0.007812553713061382,0,65.0,2025-11-18 01:15:00-08:00
2025-11-18 09:16:00+00:00,64.5,50.6,0.007812517376517863,0,65.0,2025-11-18 01:16:00-08:00
2025-11-18 09:17:00+00:00,64.5,50.6,0.007812481039974343,0,65.0,2025-11-18 01:17:00-08:00
2025-11-18 09:18:00+00:00,64.5,50.6,0.007812444703430823,0,65.0,2025-11-18 01:18:00-08:00
2025-11-18 09:19:00+00:00,64.5,50.4,0.007812408366887304,0,65.0,2025-11-18 01:19:00-08:00
2025-11-18 09:20:00+00:00,64.5,50.4,0.0078123720303437845,0,65.0,2025-11-18 01:20:00-08:00
2025-11-18 09:21:00+00:00,64.5,50.4,0.007812335693800265,0,65.0,2025-11-18 01:21:00-08:00
2025-11-18 09:22:00+00:00,64.5,50.4,0.007812299357256745,0,65.0,2025-11-18 01:22:00-08:00
2025-11-18 09:23:00+00:00,64.5,50.4,0.007812263020713225,0,65.0,2025-11-18 01:23:00-08:00
2025-11-18 09:24:00+00:00,64.5,50.4,0.0078122266841697055,0,65.0,2025-11-18 01:24:00-08:00
2025-11-18 09:25:00+00:00,64.5,50.4,0.007812190347626186,0,65.0,2025-11-18 01:25:00-08:00
